#
#"Time / ns"	"i1 [Real Part]"
#----------------------------
14.305302619934	-0.95803862810135
14.310253143311	-0.22512064874172
14.315202713013	0.75203698873520
14.320152282715	0.92220479249954
14.325102806091	0.091654807329178
14.330052375793	-0.83771622180939
14.335001945496	-0.85705661773682
14.339952468872	0.041541434824467
14.344902038574	0.89512187242508
14.349852561951	0.79213118553162
14.354802131653	-0.17386855185032
14.359751701355	-0.95420598983765
14.364702224731	-0.69485056400299
14.369651794434	0.30659884214401
14.374601364136	0.97425967454910
14.379551887512	0.59875428676605
14.384501457214	-0.42727249860764
14.389451980591	-0.99471080303192
14.394401550293	-0.48250579833984
14.399351119995	0.54736971855164
14.404301643372	0.98365336656570
14.409251213074	0.36250039935112
14.414200782776	-0.65079355239868
14.419151306152	-0.96347945928574
14.424100875854	-0.23457416892052
14.429051399231	0.74730128049850
14.434000968933	0.92216306924820
14.438950538635	0.10148677974939
14.443901062012	-0.82851135730743
14.448850631714	-0.86305749416351
14.453801155090	0.031818035990000
14.458750724792	0.89256227016449
14.463700294495	0.79345011711121
14.468650817871	-0.16591095924377
14.473600387573	-0.94741165637970
14.478549957275	-0.70066374540329
14.483500480652	0.29803803563118
14.488450050354	0.97305113077164
14.493400573730	0.60583108663559
14.498350143433	-0.42090386152267
14.503299713135	-0.99829852581024
14.508250236511	-0.48771831393242
14.513199806213	0.54450720548630
14.518149375916	0.98304992914200
14.523099899292	0.37030610442162
14.528049468994	-0.64550411701202
14.532999992371	-0.96933764219284
14.537949562073	-0.23911593854427
14.542899131775	0.74696505069733
14.547849655151	0.92161464691162
14.552799224854	0.10663216561079
14.557748794556	-0.82369738817215
14.562699317932	-0.86808162927628
14.567648887634	0.027715954929590
14.572599411011	0.89362627267838
14.577548980713	0.79267901182175
14.582498550415	-0.16315612196922
14.587449073792	-0.94250756502151
14.592398643494	-0.70410650968552
14.597349166870	0.29392656683922
14.602298736572	0.97436469793320
14.607248306274	0.60486185550690
14.612198829651	-0.41987159848213
14.617148399353	-0.99289429187775
14.622097969055	-0.48928263783455
14.627048492432	0.54046005010605
14.631998062134	0.98361265659332
14.636948585510	0.37098079919815
14.641898155212	-0.64526760578156
14.646847724915	-0.97042679786682
14.651798248291	-0.23896136879921
14.656747817993	0.74931746721268
14.661697387695	0.92072010040283
14.666647911072	0.10719928890467
14.671597480774	-0.82323557138443
14.676548004150	-0.87222367525101
14.681497573853	0.029028302058578
14.686447143555	0.89830422401428
14.691397666931	0.79001152515411
14.696347236633	-0.16549549996853
14.701297760010	-0.94087433815002
14.706247329712	-0.70528715848923
14.711196899414	0.29554015398026
14.716147422791	0.97820603847504
14.721096992493	0.60053646564484
14.726046562195	-0.42406848073006
14.730997085571	-0.98937106132507
14.735946655273	-0.48732373118401
14.740897178650	0.54136550426483
14.745846748352	0.98536789417267
14.750796318054	0.36552399396896
14.755746841431	-0.64998197555542
14.760696411133	-0.96464091539383
14.765645980835	-0.23425294458866
14.770596504211	0.74851304292679
14.775546073914	0.91953253746033
14.780496597290	0.10156504064798
14.785446166992	-0.82703566551208
14.790395736694	-0.86768305301666
14.795346260071	0.035596612840891
14.800295829773	0.90144157409668
14.805245399475	0.78553265333176
14.810195922852	-0.17243853211403
14.815145492554	-0.94244176149368
14.820096015930	-0.70421862602234
14.825045585632	0.30270892381668
14.829995155334	0.98450851440430
14.834945678711	0.59297525882721
14.839895248413	-0.43339943885803
14.844845771790	-0.98768824338913
14.849795341492	-0.48187893629074
14.854744911194	0.54767966270447
14.859695434570	0.98825204372406
14.864645004272	0.35562562942505
14.869594573975	-0.65952873229980
14.874545097351	-0.95913910865784
14.879494667053	-0.22506137192249
14.884445190430	0.75251966714859
14.889394760132	0.91800427436829
14.894344329834	0.090523079037666
14.899294853210	-0.83496230840683
14.904244422913	-0.85833489894867
14.909193992615	0.047311514616013
14.914144515991	0.90188735723495
14.919094085693	0.77922451496124
14.924044609070	-0.18312539160252
14.928994178772	-0.94706904888153
14.933943748474	-0.69196969270706
14.938894271851	0.31528437137604
14.943843841553	0.98417848348618
14.948793411255	0.58220255374908
14.953743934631	-0.44521561264992
14.958693504333	-0.98771423101425
14.963644027710	-0.47153586149216
14.968593597412	0.55922001600266
14.973543167114	0.99211680889130
14.978493690491	0.34136152267456
14.983443260193	-0.67377483844757
14.988393783569	-0.95381575822830
14.993343353271	-0.21138870716095
14.998292922974	0.76113098859787
15.003243446350	0.91599303483963
15.008193016052	0.074295796453953
15.013142585754	-0.84683859348297
15.018093109131	-0.84758061170578
15.023042678833	0.064110644161701
15.027993202209	0.90591436624527
15.032942771912	0.77097237110138
15.037892341614	-0.19940122961998
15.042842864990	-0.95454931259155
15.047792434692	-0.67640584707260
15.052742004395	0.33313852548599
15.057692527771	0.98241674900055
15.062642097473	0.56815212965012
15.067592620850	-0.45945483446121
15.072542190552	-0.98923236131668
15.077491760254	-0.45244321227074
15.082442283630	0.57579535245895
15.087391853333	0.98426353931427
15.092341423035	0.32273170351982
15.097291946411	-0.68629735708237
15.102241516113	-0.94846838712692
15.107192039490	-0.19184508919716
15.112141609192	0.77410358190536
15.117091178894	0.91039586067200
15.122041702271	0.052961349487305
15.126991271973	-0.86244636774063
15.131941795349	-0.83525711297989
15.136891365051	0.085974059998989
15.141840934753	0.91324490308762
15.146791458130	0.76057016849518
15.151741027832	-0.22110544145107
15.156690597534	-0.96461182832718
15.161641120911	-0.65783184766769
15.166590690613	0.35616025328636
15.171541213989	0.98259866237640
15.176490783691	0.55067372322083
15.181440353394	-0.47898456454277
15.186390876770	-0.99194449186325
15.191340446472	-0.42913204431534
15.196290016174	0.59720391035080
15.201240539551	0.97651714086533
15.206190109253	0.29966706037521
15.211140632629	-0.70117819309235
15.216090202332	-0.94280242919922
15.221039772034	-0.16596196591854
15.225990295410	0.79115581512451
15.230939865112	0.89478832483292
15.235890388489	0.026550298556685
15.240839958191	-0.87055242061615
15.245789527893	-0.82110726833344
15.250740051270	0.11212246119976
15.255689620972	0.92353898286819
15.260639190674	0.74274903535843
15.265589714050	-0.24809883534908
15.270539283752	-0.97359073162079
15.275489807129	-0.63606059551239
15.280439376831	0.38413864374161
15.285388946533	0.98435562849045
15.290339469910	0.52954041957855
15.295289039612	-0.50355923175812
15.300238609314	-0.99547326564789
15.305189132690	-0.40151306986809
15.310138702393	0.62322759628296
15.315089225769	0.96880209445953
15.320038795471	0.27203768491745
15.324988365173	-0.72041541337967
15.329938888550	-0.93643629550934
15.334888458252	-0.13502430915833
15.339838027954	0.81196480989456
15.344788551331	0.87764692306519
15.349738121033	-0.0049457978457212
15.354688644409	-0.88193452358246
15.359638214111	-0.80478680133820
15.364587783813	0.14333412051201
15.369538307190	0.93639367818832
15.374487876892	0.71724480390549
15.379438400269	-0.28025552630424
15.384387969971	-0.97528630495071
15.389337539673	-0.61082601547241
15.394288063049	0.41236409544945
15.399237632751	0.98724025487900
15.404187202454	0.49917593598366
15.409137725830	-0.53291934728622
15.414087295532	-0.99252736568451
15.419037818909	-0.36943411827087
15.423987388611	0.65123486518860
15.428936958313	0.96066945791245
15.433887481689	0.23952372372150
15.438837051392	-0.74363106489182
15.443786621094	-0.92890453338623
15.448737144470	-0.099019885063171
15.453686714172	0.83616036176682
15.458637237549	0.85856795310974
15.463586807251	-0.041563637554646
15.468536376953	-0.89612513780594
15.473486900330	-0.78587096929550
15.478436470032	0.17976899445057
15.483386039734	0.95133960247040
15.488336563110	0.68844574689865
15.493286132812	-0.31745228171349
15.498236656189	-0.97835850715637
15.503186225891	-0.58179283142090
15.508135795593	0.44549828767776
15.513086318970	0.99072617292404
15.518035888672	0.46295908093452
15.522986412048	-0.56678211688995
15.527935981750	-0.98342317342758
15.532885551453	-0.33269166946411
15.537836074829	0.67747491598129
15.542785644531	0.95158678293228
15.547735214233	0.19907598197460
15.552685737610	-0.77039998769760
15.557635307312	-0.91012763977051
15.562585830688	-0.057908233255148
15.567535400391	0.85725629329681
15.572484970093	0.83706736564636
15.577435493469	-0.083072699606419
15.582385063171	-0.91259038448334
15.587334632874	-0.76319986581802
15.592285156250	0.22128830850124
15.597234725952	0.96783661842346
15.602185249329	0.65596979856491
15.607134819031	-0.35955563187599
15.612084388733	-0.98221141099930
15.617034912109	-0.54856693744659
15.621984481812	0.48322457075119
15.626934051514	0.99420738220215
15.631884574890	0.42214465141296
15.636834144592	-0.60482966899872
15.641784667969	-0.97352665662766
15.646734237671	-0.29104399681091
15.651683807373	0.70738565921783
15.656634330750	0.94094139337540
15.661583900452	0.15353396534920
15.666534423828	-0.80024093389511
15.671483993530	-0.88667666912079
15.676433563232	-0.011635291390121
15.681384086609	0.87591892480850
15.686333656311	0.81258898973465
15.691283226013	-0.12908133864403
15.696233749390	-0.93072450160980
15.701183319092	-0.72775441408157
15.706133842468	0.26774075627327
15.711083412170	0.97498255968094
15.716032981873	0.61937797069550
15.720983505249	-0.40355637669563
15.725933074951	-0.98616927862167
15.730882644653	-0.50846844911575
15.735833168030	0.52518892288208
15.740782737732	0.99584722518921
15.745733261108	0.37646314501762
15.750682830811	-0.64669561386108
15.755632400513	-0.96215665340424
15.760582923889	-0.24422599375248
15.765532493591	0.74043405056000
15.770483016968	0.92804425954819
15.775432586670	0.10283524543047
15.780382156372	-0.83260548114777
15.785332679749	-0.86030918359756
15.790282249451	0.039849977940321
15.795231819153	0.89631426334381
15.800182342529	0.78451305627823
15.805131912231	-0.18004254996777
15.810082435608	-0.94984352588654
15.815032005310	-0.68822401762009
15.819981575012	0.31894576549530
15.824932098389	0.98007464408875
15.829881668091	0.57818770408630
15.834831237793	-0.44978773593903
15.839781761169	-0.98947525024414
15.844731330872	-0.45898944139481
15.849681854248	0.57098478078842
15.854631423950	0.98437434434891
15.859580993652	0.32562613487244
15.864531517029	-0.68474477529526
15.869481086731	-0.94855707883835
15.874430656433	-0.19030471146107
15.879381179810	0.77601671218872
15.884330749512	0.90793424844742
15.889281272888	0.046925678849220
15.894230842590	-0.86561954021454
15.899180412292	-0.83034682273865
15.904130935669	0.096576817333698
15.909080505371	0.91769307851791
15.914031028748	0.75216656923294
15.918980598450	-0.23575823009014
15.923930168152	-0.96917814016342
15.928880691528	-0.64408111572266
15.933830261230	0.37467479705811
15.938779830933	0.98449462652206
15.943730354309	0.53188771009445
15.948679924011	-0.49984478950500
15.953630447388	-0.99129027128220
15.958580017090	-0.40433123707771
15.963529586792	0.62013620138168
15.968480110168	0.97063028812408
15.973429679871	0.26934513449669
15.978379249573	-0.72400790452957
15.983329772949	-0.93190175294876
15.988279342651	-0.12997451424599
15.993229866028	0.81344705820084
15.998179435730	0.87654381990433
16.003129959106	-0.014219944365323
16.008079528809	-0.88979482650757
16.013029098511	-0.79606193304062
16.017978668213	0.15715943276882
16.022928237915	0.93921816349030
16.027879714966	0.70898509025574
16.032829284668	-0.29597499966621
16.037778854370	-0.98307394981384
16.042728424072	-0.59477567672729
16.047677993774	0.43388682603836
16.052629470825	0.98733305931091
16.057579040527	0.47995585203171
16.062528610229	-0.55320817232132
16.067478179932	-0.99069285392761
16.072427749634	-0.34418594837189
16.077379226685	0.67208021879196
16.082328796387	0.95372277498245
16.087278366089	0.20735268294811
16.092227935791	-0.76503658294678
16.097177505493	-0.91130197048187
16.102127075195	-0.064387306571007
16.107078552246	0.85194224119186
16.112028121948	0.84071421623230
16.116977691650	-0.080575160682201
16.121927261353	-0.91399848461151
16.126876831055	-0.75669163465500
16.131828308105	0.22205594182014
16.136777877808	0.95995777845383
16.141727447510	0.65692532062531
16.146677017212	-0.36036208271980
16.151626586914	-0.98742210865021
16.156578063965	-0.53975456953049
16.161527633667	0.49179294705391
16.166477203369	0.98759871721268
16.171426773071	0.41670322418213
16.176376342773	-0.60926353931427
16.181327819824	-0.97847479581833
16.186277389526	-0.27827635407448
16.191226959229	0.72246313095093
16.196176528931	0.93270003795624
16.201126098633	0.13913159072399
16.206075668335	-0.80698364973068
16.211027145386	-0.88581579923630
16.215976715088	0.0064178477041423
16.220926284790	0.89061051607132
16.225875854492	0.79963284730911
16.230825424194	-0.15203694999218
16.235776901245	-0.93722778558731
16.240726470947	-0.71145397424698
16.245676040649	0.29107505083084
16.250625610352	0.97888016700745
16.255575180054	0.59900581836700
16.260526657104	-0.42848804593086
16.265476226807	-0.98897528648376
16.270425796509	-0.47848394513130
16.275375366211	0.55227953195572
16.280324935913	0.98422098159790
16.285274505615	0.34691065549850
16.290225982666	-0.66728240251541
16.295175552368	-0.95738393068314
16.300125122070	-0.20638178288937
16.305074691772	0.76825380325317
16.310024261475	0.90656220912933
16.314975738525	0.063755288720131
16.319925308228	-0.84888708591461
16.324874877930	-0.84425759315491
16.329824447632	0.082313008606434
16.334774017334	0.92057478427887
16.339725494385	0.75247675180435
16.344675064087	-0.22724656760693
16.349624633789	-0.95837730169296
16.354574203491	-0.65803241729736
16.359523773193	0.36373960971832
16.364475250244	0.99485051631927
16.369424819946	0.53467267751694
16.374374389648	-0.49979656934738
16.379323959351	-0.98659324645996
16.384273529053	-0.41047477722168
16.389223098755	0.61455565690994
16.394174575806	0.97605651617050
16.399124145508	0.27103412151337
16.404073715210	-0.72640317678452
16.409023284912	-0.93087923526764
16.413972854614	-0.12836669385433
16.418924331665	0.81375032663345
16.423873901367	0.87427639961243
16.428823471069	-0.016726123169065
16.433773040771	-0.88965857028961
16.438722610474	-0.79535096883774
16.443674087524	0.16305282711983
16.448623657227	0.94430649280548
16.453573226929	0.69843542575836
16.458522796631	-0.30471563339233
16.463472366333	-0.97623711824417
16.468423843384	-0.59066462516785
16.473373413086	0.43943467736244
16.478322982788	0.99459439516068
16.483272552490	0.46343073248863
16.488222122192	-0.56870555877686
16.493171691895	-0.97906625270844
16.498123168945	-0.33329141139984
16.503072738647	0.67768740653992
16.508022308350	0.95939230918884
16.512971878052	0.18895715475082
16.517921447754	-0.78561395406723
16.522872924805	-0.89787727594376
16.527822494507	-0.044212173670530
16.532772064209	0.85778522491455
16.537721633911	0.83479624986649
16.542671203613	-0.10202406346798
16.547622680664	-0.92807543277740
16.552572250366	-0.73925125598907
16.557521820068	0.24824455380440
16.562471389771	0.96435570716858
16.567420959473	0.63673812150955
16.572372436523	-0.38506928086281
16.577322006226	-0.98949503898621
16.582271575928	-0.51615440845490
16.587221145630	0.51738262176514
16.592170715332	0.98793399333954
16.597120285034	0.38487568497658
16.602071762085	-0.63616770505905
16.607021331787	-0.96512776613235
16.611970901489	-0.24698725342751
16.616920471191	0.74058032035828
16.621870040894	0.92579203844070
16.626821517944	0.10069756209850
16.631771087646	-0.83365666866302
16.636720657349	-0.85729217529297
16.641670227051	0.045794703066349
16.646619796753	0.89905154705048
16.651571273804	0.78227299451828
16.656520843506	-0.19168557226658
16.661470413208	-0.96000063419342
16.666419982910	-0.67517411708832
16.671369552612	0.33731728792191
16.676319122314	0.97933298349380
16.681270599365	0.56668591499329
16.686220169067	-0.46745160222054
16.691169738770	-0.99674409627914
16.696119308472	-0.43411225080490
16.701068878174	0.59661900997162
16.706020355225	0.97437322139740
16.710969924927	0.29873013496399
16.715919494629	-0.70303881168365
16.720869064331	-0.94347321987152
16.725818634033	-0.15441390872002
16.730770111084	0.80196565389633
16.735719680786	0.88414388895035
16.740669250488	0.0064432229846716
16.745618820190	-0.87804031372070
16.750568389893	-0.80806410312653
16.755519866943	0.14021974802017
16.760469436646	0.93610048294067
16.765419006348	0.71572387218475
16.770368576050	-0.28506156802177
16.775318145752	-0.97688627243042
16.780267715454	-0.60242557525635
16.785219192505	0.42455470561981
16.790168762207	0.98775774240494
16.795118331909	0.48283928632736
16.800067901611	-0.55080556869507
16.805017471313	-0.99018651247025
16.809968948364	-0.34429666399956
16.814918518066	0.67384469509125
16.819868087769	0.95255625247955
16.824817657471	0.20487712323666
16.829767227173	-0.76795226335526
16.834718704224	-0.91278600692749
16.839668273926	-0.055823579430580
16.844617843628	0.86039042472839
16.849567413330	0.83336555957794
16.854516983032	-0.093410104513168
16.859468460083	-0.91765409708023
16.864418029785	-0.74919474124908
16.869367599487	0.23820589482784
16.874317169189	0.96734571456909
16.879266738892	0.64011830091476
16.884216308594	-0.38127577304840
16.889167785645	-0.98660707473755
16.894117355347	-0.52044343948364
16.899066925049	0.51234763860703
16.904016494751	0.98807603120804
16.908966064453	0.38907530903816
16.913917541504	-0.63385248184204
16.918867111206	-0.96819567680359
16.923816680908	-0.24665649235249
16.928766250610	0.74256598949432
16.933715820312	0.92112946510315
16.938667297363	0.10158718377352
16.943616867065	-0.82935076951981
16.948566436768	-0.86313831806183
16.953516006470	0.048300947993994
16.958465576172	0.90822994709015
16.963415145874	0.77245634794235
16.968366622925	-0.19756953418255
16.973316192627	-0.95082020759583
16.978265762329	-0.67957097291946
16.983215332031	0.33877015113831
16.988164901733	0.99107480049133
16.993116378784	0.55492848157883
16.998065948486	-0.47919571399689
17.003015518188	-0.98754137754440
17.007965087891	-0.42884388566017
17.012914657593	0.59938848018646
17.017866134644	0.97868674993515
17.022815704346	0.28731748461723
17.027765274048	-0.71507614850998
17.032714843750	-0.93594002723694
17.037664413452	-0.14137677848339
17.042615890503	0.80717098712921
17.047565460205	0.87878036499023
17.052515029907	-0.0071954987943172
17.057464599609	-0.88548624515533
17.062414169312	-0.79995197057724
17.067363739014	0.15720701217651
17.072315216064	0.94343119859695
17.077264785767	0.70054441690445
17.082214355469	-0.30287870764732
17.087163925171	-0.97574037313461
17.092113494873	-0.59080207347870
17.097064971924	0.44065478444099
17.102014541626	0.99539703130722
17.106964111328	0.45983248949051
17.111913681030	-0.57354688644409
17.116863250732	-0.97803449630737
17.121814727783	-0.32619926333427
17.126764297485	0.68403398990631
17.131713867188	0.95739203691483
17.136663436890	0.17784802615643
17.141613006592	-0.79271411895752
17.146564483643	-0.89209353923798
17.151514053345	-0.028926281258464
17.156463623047	0.86579614877701
17.161413192749	0.82428568601608
17.166362762451	-0.12059442698956
17.171312332153	-0.93442893028259
17.176263809204	-0.72522693872452
17.181213378906	0.26983433961868
17.186162948608	0.96958392858505
17.191112518311	0.61694109439850
17.196062088013	-0.40910559892654
17.201013565063	-0.99052327871323
17.205963134766	-0.49178409576416
17.210912704468	0.54230445623398
17.215862274170	0.98564505577087
17.220811843872	0.35476976633072
17.225763320923	-0.66190773248672
17.230712890625	-0.95644187927246
17.235662460327	-0.21204094588757
17.240612030029	0.76438742876053
17.245561599731	0.91174095869064
17.250513076782	0.061262201517820
17.255462646484	-0.85601025819778
17.260412216187	-0.83544689416885
17.265361785889	0.089410908520222
17.270311355591	0.91639965772629
17.275260925293	0.75346875190735
17.280212402344	-0.23740117251873
17.285161972046	-0.97320979833603
17.290111541748	-0.63833713531494
17.295061111450	0.38478091359138
17.300010681152	0.98472017049789
17.304962158203	0.52120274305344
17.309911727905	-0.51453977823257
17.314861297607	-0.99322342872620
17.319810867310	-0.38256344199181
17.324760437012	0.64185059070587
17.329711914062	0.96295946836472
17.334661483765	0.23999929428101
17.339611053467	-0.74521321058273
17.344560623169	-0.92118287086487
17.349510192871	-0.090805619955063
17.354459762573	0.83830422163010
17.359411239624	0.85255783796310
17.364360809326	-0.061483372002840
17.369310379028	-0.90834438800812
17.374259948730	-0.76497137546539
17.379209518433	0.21089003980160
17.384160995483	0.95678853988647
17.389110565186	0.66275846958160
17.394060134888	-0.35604336857796
17.399009704590	-0.98856228590012
17.403959274292	-0.53893816471100
17.408910751343	0.49527838826180
17.413860321045	0.98683935403824
17.418809890747	0.40994527935982
17.423759460449	-0.61714565753937
17.428709030151	-0.97761726379395
17.433660507202	-0.26354217529297
17.438610076904	0.73623025417328
17.443559646606	0.92576020956039
17.448509216309	0.11615981161594
17.453458786011	-0.82117348909378
17.458408355713	-0.87080800533295
17.463359832764	0.036376219242811
17.468309402466	0.90341114997864
17.473258972168	0.77887314558029
17.478208541870	-0.18902568519115
17.483158111572	-0.94944971799850
17.488109588623	-0.67989212274551
17.493059158325	0.33368811011314
17.498008728027	0.98466104269028
17.502958297729	0.55911779403687
17.507907867432	-0.47456088662148
17.512859344482	-0.98987168073654
17.517808914185	-0.42703893780708
17.522758483887	0.60127598047256
17.527708053589	0.97396975755692
17.532657623291	0.28602394461632
17.537609100342	-0.71456360816956
17.542558670044	-0.93802994489670
17.547508239746	-0.13553911447525
17.552457809448	0.81436783075333
17.557407379150	0.87263679504395
17.562356948853	-0.015876758843660
17.567308425903	-0.88727843761444
17.572257995605	-0.79771226644516
17.577207565308	0.16793848574162
17.582157135010	0.95272499322891
17.587106704712	0.69001477956772
17.592058181763	-0.31908959150314
17.597007751465	-0.97694015502930
17.601957321167	-0.57976967096329
17.606906890869	0.45563954114914
17.611856460571	0.99766558408737
17.616807937622	0.44271475076675
17.621757507324	-0.59059363603592
17.626707077026	-0.97514671087265
17.631656646729	-0.30307626724243
17.636606216431	0.70111256837845
17.641557693481	0.94424569606781
17.646507263184	0.15321020781994
17.651456832886	-0.80412691831589
17.656406402588	-0.88163328170776
17.661355972290	0.00015178656030912
17.666305541992	0.88150846958160
17.671257019043	0.80243527889252
17.676206588745	-0.15205733478069
17.681156158447	-0.94084286689758
17.686105728149	-0.70438063144684
17.691055297852	0.30184525251389
17.696006774902	0.97961109876633
17.700956344604	0.58569502830505
17.705905914307	-0.44493156671524
17.710855484009	-0.98841267824173
17.715805053711	-0.45903703570366
17.720756530762	0.57416856288910
17.725706100464	0.98543393611908
17.730655670166	0.31419104337692
17.735605239868	-0.69798392057419
17.740554809570	-0.94254648685455
17.745504379272	-0.16768151521683
17.750455856323	0.79194217920303
17.755405426025	0.89600044488907
17.760354995728	0.013037130236626
17.765304565430	-0.88289713859558
17.770254135132	-0.80737596750259
17.775205612183	0.14170993864536
17.780155181885	0.93484562635422
17.785104751587	0.71435648202896
17.790054321289	-0.28987994790077
17.795003890991	-0.97907185554504
17.799955368042	-0.59513574838638
17.804904937744	0.43556955456734
17.809854507446	0.98922729492188
17.814804077148	0.46610248088837
17.819753646851	-0.56632411479950
17.824705123901	-0.98153614997864
17.829654693604	-0.32516139745712
17.834604263306	0.68630212545395
17.839553833008	0.94937384128571
17.844503402710	0.17473661899567
17.849452972412	-0.79019451141357
17.854404449463	-0.89048320055008
17.859354019165	-0.022274089977145
17.864303588867	0.87066549062729
17.869253158569	0.81812936067581
17.874202728271	-0.13240239024162
17.879154205322	-0.93987381458282
17.884103775024	-0.71461993455887
17.889053344727	0.28533399105072
17.894002914429	0.97149932384491
17.898952484131	0.60679650306702
17.903903961182	-0.42655211687088
17.908853530884	-0.99914848804474
17.913803100586	-0.47039636969566
17.918752670288	0.56609004735947
17.923702239990	0.97924649715424
17.928653717041	0.33199521899223
17.933603286743	-0.68006485700607
17.938552856445	-0.95415985584259
17.943502426147	-0.18057762086391
17.948451995850	0.78870582580566
17.953401565552	0.89283615350723
17.958353042603	0.026157140731812
17.963302612305	-0.86886626482010
17.968252182007	-0.81773972511292
17.973201751709	0.12773010134697
17.978151321411	0.93400233983994
17.983102798462	0.71985363960266
17.988052368164	-0.28042307496071
17.993001937866	-0.97463637590408
17.997951507568	-0.60325288772583
18.002901077271	0.42544963955879
18.007852554321	0.98861825466156
18.012802124023	0.47597262263298
18.017751693726	-0.55878227949142
18.022701263428	-0.98653274774551
18.027650833130	-0.33120784163475
18.032602310181	0.68411457538605
18.037551879883	0.94758599996567
18.042501449585	0.18367806077003
18.047451019287	-0.78260779380798
18.052400588989	-0.90230256319046
18.057350158691	-0.027412701398134
18.062301635742	0.87774622440338
18.067251205444	0.81477183103561
18.072200775146	-0.12907120585442
18.077150344849	-0.93059253692627
18.082099914551	-0.72359865903854
18.087051391602	0.27932363748550
18.092000961304	0.97859150171280
18.096950531006	0.60255944728851
18.101900100708	-0.42773571610451
18.106849670410	-0.98837000131607
18.111801147461	-0.47380346059799
18.116750717163	0.55976098775864
18.121700286865	0.98350638151169
18.126649856567	0.33079847693443
18.131599426270	-0.68281501531601
18.136548995972	-0.94986832141876
18.141500473022	-0.17932879924774
18.146450042725	0.78686201572418
18.151399612427	0.89254659414291
18.156349182129	0.025094095617533
18.161298751831	-0.87014335393906
18.166250228882	-0.81796401739120
18.171199798584	0.13150128722191
18.176149368286	0.93827676773071
18.181098937988	0.71470904350281
18.186048507690	-0.28543511033058
18.190999984741	-0.97194308042526
18.195949554443	-0.60436701774597
18.200899124146	0.42888516187668
18.205848693848	0.99846839904785
18.210798263550	0.46710166335106
18.215749740601	-0.57046252489090
18.220699310303	-0.97843015193939
18.225648880005	-0.32755354046822
18.230598449707	0.68424189090729
18.235548019409	0.95377349853516
18.240497589111	0.17340828478336
18.245449066162	-0.79449772834778
18.250398635864	-0.88872766494751
18.255348205566	-0.017303604632616
18.260297775269	0.87281334400177
18.265247344971	0.81296807527542
18.270198822021	-0.13822728395462
18.275148391724	-0.93871110677719
18.280097961426	-0.71100962162018
18.285047531128	0.29260504245758
18.289997100830	0.97595477104187
18.294948577881	0.59289449453354
18.299898147583	-0.43772932887077
18.304847717285	-0.98961126804352
18.309797286987	-0.46185255050659
18.314746856689	0.57221275568008
18.319698333740	0.98292058706284
18.324647903442	0.31515634059906
18.329597473145	-0.69582808017731
18.334547042847	-0.94256746768951
18.339496612549	-0.16483421623707
18.344446182251	0.79450732469559
18.349397659302	0.89198458194733
18.354347229004	0.0067673055455089
18.359296798706	-0.88678240776062
18.364246368408	-0.80221670866013
18.369195938110	0.15148791670799
18.374147415161	0.93789768218994
18.379096984863	0.70839470624924
18.384046554565	-0.30232411623001
18.388996124268	-0.98434811830521
18.393945693970	-0.58205461502075
18.398897171021	0.45162230730057
18.403846740723	0.98821491003036
18.408796310425	0.45043170452118
18.413745880127	-0.58197665214539
18.418695449829	-0.98059064149857
18.423645019531	-0.30324268341064
18.428596496582	0.70459598302841
18.433546066284	0.94007074832916
18.438495635986	0.14931371808052
18.443445205688	-0.80463910102844
18.448394775391	-0.87911313772202
18.453346252441	0.0072764111682773
18.458295822144	0.88594102859497
18.463245391846	0.79745250940323
18.468194961548	-0.16529349982738
18.473144531250	-0.94794017076492
18.478096008301	-0.69024497270584
18.483045578003	0.31920799612999
18.487995147705	0.97812986373901
18.492944717407	0.57348942756653
18.497894287109	-0.46252226829529
18.502845764160	-0.99686282873154
18.507795333862	-0.43265515565872
18.512744903564	0.60168588161469
18.517694473267	0.97218704223633
18.522644042969	0.28938898444176
18.527593612671	-0.71316897869110
18.532545089722	-0.94237911701202
18.537494659424	-0.13162179291248
18.542444229126	0.82093226909637
18.547393798828	0.86853772401810
18.552343368530	-0.026854788884521
18.557294845581	-0.89241653680801
18.562244415283	-0.78717762231827
18.567193984985	0.18329487740993
18.572143554688	0.95386677980423
18.577093124390	0.67701965570450
18.582044601440	-0.33808133006096
18.586994171143	-0.98218172788620
18.591943740845	-0.55369478464127
18.596893310547	0.48098257184029
18.601842880249	0.98981779813766
18.606794357300	0.41605025529861
18.611743927002	-0.61351287364960
18.616693496704	-0.97288441658020
18.621643066406	-0.26542603969574
18.626592636108	0.73168355226517
18.631542205811	0.92562729120255
18.636493682861	0.11100502312183
18.641443252563	-0.82597601413727
18.646392822266	-0.86447542905807
18.651342391968	0.048904087394476
18.656291961670	0.90983164310455
18.661243438721	0.76783919334412
18.666193008423	-0.20807002484798
18.671142578125	-0.95442759990692
18.676092147827	-0.66661614179611
18.681041717529	0.35804656147957
18.685993194580	0.99376356601715
18.690942764282	0.53208684921265
18.695892333984	-0.50609380006790
18.700841903687	-0.98594468832016
18.705791473389	-0.39457717537880
18.710742950439	0.63116496801376
18.715692520142	0.96980303525925
18.720642089844	0.24165497720242
18.725591659546	-0.74948334693909
18.730541229248	-0.91698819398880
18.735490798950	-0.084127157926559
18.740442276001	0.84075409173965
18.745391845703	0.84715515375137
18.750341415405	-0.074664071202278
18.755290985107	-0.91494286060333
18.760240554810	-0.75382518768311
